,name,prob
2975,002658.jpg,0.07139095448147621
2976,006918.jpg,0.0030921204503352516
2977,004857.jpg,0.5557880206680564
2978,008878.jpg,0.015973285936437594
2979,009764.jpg,0.0474708021364972
2980,002117.jpg,0.1330347175002078
2981,001294.jpg,0.016405055435821044
2982,009418.jpg,0.01826536315250671
2983,008936.jpg,0.14016964837311252
2984,000107.jpg,0.15973779996831727
2985,000448.jpg,0.017675172601104218
2986,003007.jpg,0.0013270530964973172
2987,007663.jpg,0.0017889196153762852
2988,001298.jpg,0.005644568340280686
2989,007270.jpg,0.01959574576821368
2990,004293.jpg,0.010539291457968378
2991,008688.jpg,0.00012602380767563726
2992,008759.jpg,0.024636114275783806
2993,004279.jpg,0.041251535654699585
2994,002542.jpg,0.06710307537611834
2995,005183.jpg,0.19284064612392807
2996,005176.jpg,0.004953715514618175
2997,002505.jpg,0.040277592588536845
2998,007615.jpg,0.02324430955567285
2999,009718.jpg,0.08733072046133268
3000,004997.jpg,0.052793601432699476
3001,008005.jpg,0.1763032767015243
3002,001397.jpg,0.0006471494754892864
3003,001387.jpg,0.02130616438144665
3004,000583.jpg,0.12467806881061284
3005,007911.jpg,0.06812983879880041
3006,007163.jpg,0.034093222529628917
3007,001192.jpg,0.014052388610624505
3008,005893.jpg,0.060161569384128824
3009,002697.jpg,0.010414767069098718
3010,000912.jpg,0.05890614774162628
3011,001493.jpg,0.04243354108106878
3012,006722.jpg,0.11842713864624356
3013,005219.jpg,0.015101538161104332
3014,009695.jpg,0.055058415695344864
3015,005062.jpg,0.00483947056743446
3016,006976.jpg,0.06738106231112934
3017,003945.jpg,0.030766639710190776
3018,007970.jpg,0.00893573441264288
3019,004457.jpg,0.004672031245390011
3020,000917.jpg,0.013742118230322784
3021,003673.jpg,0.03460079950728286
3022,006939.jpg,0.005171630144089904
3023,008268.jpg,0.02924142705440929
3024,002051.jpg,0.005251809198884961
3025,002957.jpg,0.0008773955599033561
3026,009634.jpg,0.016776289277780836
3027,008550.jpg,0.04848372869286572
3028,004200.jpg,0.06167789395102959
3029,007864.jpg,0.0
3030,005984.jpg,0.06470137444169403
3031,001341.jpg,0.009190470842616873
3032,002646.jpg,0.0033585911701475304
3033,002549.jpg,0.04089582417425308
3034,001409.jpg,0.017956294366445993
3035,000268.jpg,0.03907235040483539
3036,005662.jpg,0.18171971451646773
3037,005992.jpg,0.01749905617133599
3038,003338.jpg,0.007831316703920012
3039,001512.jpg,0.0080439734739202
3040,005552.jpg,0.018082031073820653
3041,009756.jpg,0.007991408700530783
3042,004229.jpg,0.004619622296530785
3043,006611.jpg,0.025370348049220764
3044,004576.jpg,0.029100722804526497
3045,003413.jpg,0.10564177072026124
3046,003721.jpg,0.00415559401023706
3047,001024.jpg,0.053846617387509274
3048,000161.jpg,0.006054378587850596
3049,004269.jpg,0.004122163913737647
3050,001836.jpg,0.012961538419773867
3051,007931.jpg,0.24812373656168643
3052,008186.jpg,0.00015848558583411094
3053,002745.jpg,0.03588995581496748
3054,001833.jpg,0.0011140188795619062
3055,008764.jpg,0.0012283900378892915
3056,008093.jpg,0.01984146762088663
3057,008559.jpg,0.005282127986615905
3058,009551.jpg,0.0005169033462089192
3059,001843.jpg,0.005772567051958135
3060,006105.jpg,0.033675863980002003
3061,008955.jpg,0.0072036025695137165
3062,002280.jpg,0.06227643411473264
3063,003377.jpg,0.0005389065972675603
3064,003005.jpg,0.07622235866847729
3065,007117.jpg,0.046448533346296415
3066,008137.jpg,0.039111011664498437
3067,000904.jpg,0.0501415557602658
3068,007283.jpg,0.049654508958888496
3069,007425.jpg,0.04919516316044444
3070,005819.jpg,0.12363489613100669
3071,003872.jpg,0.004226282288909625
3072,006235.jpg,0.0396795902012143
3073,004323.jpg,0.12725681235784989
3074,001501.jpg,0.022542538764161468
3075,002901.jpg,0.10250691683603028
3076,003213.jpg,0.012211108452409067
3077,008592.jpg,0.12792854428346628
3078,008862.jpg,0.047903238153842224
3079,000404.jpg,0.0007738733743553707
3080,005430.jpg,0.001848536772078397
3081,001579.jpg,0.15328855364689742
3082,003214.jpg,0.01120116657757022
3083,006492.jpg,0.03775608279333474
3084,008638.jpg,0.09613791790295761
3085,000424.jpg,0.11377269279960432
3086,004654.jpg,0.00742189089682661
3087,004325.jpg,0.004606728451925103
3088,008091.jpg,0.02016765726328704
3089,004077.jpg,0.07607635300449794
3090,003671.jpg,0.008518600238583465
3091,000885.jpg,0.04585710607947225
3092,003990.jpg,0.025942581014512203
3093,000270.jpg,0.01903615436275221
3094,003551.jpg,0.03094288837747829
3095,006440.jpg,0.05829642324929942
3096,001553.jpg,0.020263592362844356
3097,009239.jpg,0.004430762926399687
3098,003555.jpg,0.03700198049162883
3099,004643.jpg,0.12301605103682312
3100,004907.jpg,0.05777060754419734
3101,006773.jpg,0.0968612692112677
3102,003660.jpg,0.0009525424885307395
3103,005613.jpg,0.0025231010821404106
3104,004168.jpg,0.0008000754571056442
3105,007139.jpg,0.05608394839153853
3106,008980.jpg,0.0005282852861137031
3107,004938.jpg,0.03895649167599053
3108,006396.jpg,0.04776017835362376
3109,007002.jpg,0.03656287712695548
3110,002912.jpg,0.014959607388156843
3111,008106.jpg,0.054713140184794604
3112,003077.jpg,0.02204152519604348
3113,000799.jpg,0.011425410215853157
3114,007356.jpg,0.08947424445649521
3115,005828.jpg,0.013671166528834908
3116,002675.jpg,0.00962794504247089
3117,005336.jpg,0.021575956303267554
3118,008232.jpg,0.007526438913214273
3119,009196.jpg,0.00028179381952367713
3120,001922.jpg,0.0049139922609009595
3121,004135.jpg,0.04394233676489247
3122,000863.jpg,0.062184770918323896
3123,005116.jpg,0.22324221197564123
3124,005264.jpg,0.014130447984236174
3125,001125.jpg,0.009449610550487842
3126,005212.jpg,0.11562550830975983
3127,000522.jpg,0.0036130152932232693
3128,002265.jpg,0.007221785936188347
3129,009490.jpg,0.0020583203463861942
3130,002722.jpg,0.00224987344984327
3131,005292.jpg,0.019982300492196396
3132,004379.jpg,0.003576701829700549
3133,008098.jpg,0.09828146652449675
3134,006233.jpg,0.000553023457918226
3135,002586.jpg,0.004818458987333479
3136,002896.jpg,0.017291240845170662
3137,002782.jpg,0.016107515230021102
3138,005901.jpg,0.024961184391921055
3139,009944.jpg,0.0023230379403948523
3140,008987.jpg,0.0868897967652725
3141,007123.jpg,0.0003416745654852961
3142,002559.jpg,0.026037831847660765
3143,008218.jpg,0.00834584988902718
3144,003492.jpg,0.03675750253567351
3145,008236.jpg,0.009620178878928
3146,008676.jpg,0.1542118561592679
3147,001060.jpg,0.018748320578199168
3148,009042.jpg,0.009599698341951863
3149,005285.jpg,0.06503334613496468
3150,001441.jpg,0.06296061374483501
3151,009136.jpg,0.020410334274448133
3152,003784.jpg,0.025712839426780234
3153,006610.jpg,0.03368178728225109
3154,002124.jpg,0.043423201891074945
3155,002584.jpg,0.026906025078742835
3156,004727.jpg,0.044077142770363495
3157,006042.jpg,0.020405019176141785
3158,003108.jpg,0.055842387933168404
3159,002763.jpg,0.006151338999341499
3160,005027.jpg,0.06106237978416726
3161,001161.jpg,0.016778661697938648
3162,001576.jpg,0.005189192010232246
3163,009401.jpg,0.005564414352189108
3164,004973.jpg,0.005379528238669589
3165,002350.jpg,0.012887165986480265
3166,002718.jpg,0.01439725958386374
3167,006845.jpg,0.01048501018399433
3168,007245.jpg,0.01996163688243921
3169,006484.jpg,0.0033877439342499586
3170,008576.jpg,0.006164352948098324
3171,002153.jpg,0.0016797774489432273
3172,006501.jpg,0.07358931930319915
3173,003458.jpg,0.05135991207880346
3174,007497.jpg,0.07512538775800934
3175,003550.jpg,0.0029103867679948245
3176,005740.jpg,0.0077598610861740625
3177,008890.jpg,0.009048772257861859
3178,000675.jpg,0.08353455019593369
3179,002194.jpg,0.009727193147116531
3180,007308.jpg,0.04879070254790226
3181,002384.jpg,0.01390202725810614
3182,001597.jpg,0.004739208017147073
3183,003748.jpg,0.011042301845972557
3184,001784.jpg,0.0027484599565213044
3185,001061.jpg,0.12499673781195547
3186,005963.jpg,0.029035866519419404
3187,000906.jpg,0.16197140590859516
3188,008940.jpg,0.0007823271261135856
3189,000033.jpg,0.25782568349980856
3190,001330.jpg,0.005024172077133644
3191,003219.jpg,0.11512656703651512
3192,008536.jpg,0.13561169896359976
3193,006243.jpg,0.04239404436558319
3194,008750.jpg,0.006732120120248372
3195,000685.jpg,0.003021148494392861
3196,002906.jpg,0.009767011507658251
3197,009476.jpg,0.03292374814803643
3198,008741.jpg,0.0
3199,002199.jpg,0.018622056335508036
3200,000228.jpg,0.0021025041514302614
3201,000610.jpg,0.017345659249299657
3202,007149.jpg,0.0007075249367594239
3203,003984.jpg,0.07138230423369059
3204,007394.jpg,0.00849879575877982
3205,003516.jpg,0.06612014088015557
3206,003416.jpg,0.42212359570009833
3207,009620.jpg,0.042982715494212446
3208,007413.jpg,0.0008914303297578508
3209,002039.jpg,0.024215714528454342
3210,007926.jpg,0.006040318211257914
3211,008235.jpg,0.010218510040620963
3212,003327.jpg,0.022032306847090486
3213,009197.jpg,0.0030924935164706228
3214,006363.jpg,0.01417000354110592
3215,005583.jpg,0.0009073863014352633
3216,006151.jpg,0.018657038104162665
3217,002174.jpg,0.08843367810635747
3218,009732.jpg,0.004192693388725762
3219,008628.jpg,0.03818468885774087
3220,005138.jpg,0.0001664270373914524
3221,000720.jpg,0.007845036498788491
3222,002621.jpg,0.1809880823137014
3223,008794.jpg,0.050834833269535355
3224,002169.jpg,0.0015796411960638235
3225,008699.jpg,0.0019634304163249888
3226,002129.jpg,0.031833379716015624
3227,000920.jpg,0.012153981721316397
3228,008823.jpg,0.022035995291469393
3229,009831.jpg,0.06578211598636194
3230,005620.jpg,0.03940972897797188
3231,009269.jpg,0.0012429678512762632
3232,005408.jpg,0.0032376341106111236
3233,008160.jpg,0.015700910593652303
3234,005168.jpg,0.04217240351132798
3235,004437.jpg,0.45318514323886
3236,004514.jpg,0.042623630410393555
3237,007071.jpg,7.984267013172236e-05
3238,006071.jpg,0.03258377291901591
3239,003074.jpg,0.07926946207944942
3240,008177.jpg,0.06320189767733801
3241,005373.jpg,0.010976858946335832
3242,001286.jpg,0.025296897761805655
3243,005789.jpg,0.07205748914795537
3244,001561.jpg,0.0029183657086137584
3245,004532.jpg,0.018551268928180042
3246,003866.jpg,0.20882417282678115
3247,004876.jpg,0.14013024463409982
3248,000304.jpg,7.408663799683529e-05
3249,005320.jpg,0.09383921226305428
3250,002932.jpg,0.0063664326992875315
3251,008524.jpg,0.0014561396845446575
3252,006097.jpg,0.003167773077840727
3253,004391.jpg,0.01775149144597108
3254,000060.jpg,0.028845094021777103
3255,002114.jpg,0.01388163862157931
3256,000009.jpg,0.01682526813461166
3257,004648.jpg,0.023362882768759193
3258,008744.jpg,0.014874371635997443
3259,004863.jpg,0.0
3260,006148.jpg,0.05006639009201312
3261,004570.jpg,0.0
3262,003086.jpg,0.000647005884501666
3263,008535.jpg,0.04711243299981854
3264,001723.jpg,0.03253066880949952
3265,001078.jpg,0.03805833942945432
3266,002490.jpg,0.06394283863964949
3267,001675.jpg,0.0009660073803222001
3268,009961.jpg,0.005763969818133439
3269,002437.jpg,0.008424880266862111
3270,008416.jpg,0.05369453913396386
3271,006704.jpg,0.005588249266047006
3272,009242.jpg,0.025213001051995178
3273,009153.jpg,0.0011397122626723114
3274,007449.jpg,0.03377149567911469
3275,000322.jpg,0.0001321189522959364
3276,009650.jpg,0.0019962278002670733
3277,001759.jpg,0.054012571393981336
3278,005396.jpg,0.020438490363565754
3279,001586.jpg,0.00838633456266975
3280,004270.jpg,0.005737236567664705
3281,006066.jpg,0.04547462938958
3282,002311.jpg,0.09167613461687829
3283,009466.jpg,0.0007431642106964242
3284,009251.jpg,0.0013759753636370625
3285,003231.jpg,0.011123345562652168
3286,008558.jpg,0.06892424923935603
3287,003242.jpg,0.0009153487056529883
3288,006238.jpg,0.04450553264093843
3289,008083.jpg,0.00892326937044692
3290,004566.jpg,0.15760943084001994
3291,006556.jpg,0.0
3292,002494.jpg,0.003027612163738394
3293,005840.jpg,0.008334628106748562
3294,006111.jpg,0.006953526837596971
3295,005045.jpg,0.002792207373373111
3296,001930.jpg,0.11354796975903073
3297,002371.jpg,0.003358739650123168
3298,002647.jpg,0.001064437287640731
3299,005696.jpg,0.020314455984236576
3300,002212.jpg,0.008400602839759026
3301,004753.jpg,0.07066077819246984
3302,005599.jpg,0.044341089262924
3303,004495.jpg,0.0405473201641475
3304,006867.jpg,0.0
3305,001630.jpg,0.09416671787831958
3306,005242.jpg,0.1329365525151087
3307,007474.jpg,0.04331184652866489
3308,002023.jpg,0.0008818108811147749
3309,004519.jpg,0.0007242413958008234
3310,008338.jpg,0.015813444357408248
3311,005397.jpg,0.03711827249878192
3312,006176.jpg,0.0003487519523777273
3313,006588.jpg,0.05499095320853506
3314,009859.jpg,6.75060340198215e-05
3315,008698.jpg,0.0005041911709714202
3316,007197.jpg,0.0031049927273447586
3317,002220.jpg,0.0032512484047078974
3318,006136.jpg,0.016197742204247984
3319,006690.jpg,0.0028092291003374388
3320,001853.jpg,0.0104650906131149
3321,008553.jpg,0.004612606634051497
3322,004747.jpg,0.0013118743846092758
3323,001523.jpg,0.009846564244982803
3324,009455.jpg,0.06037880143516693
3325,005985.jpg,0.016689062747460064
3326,000363.jpg,0.009706922998331617
3327,006289.jpg,0.03373941150291979
3328,002794.jpg,0.011173330604272644
3329,006125.jpg,0.03639712563501147
3330,004754.jpg,0.13974294738672136
3331,001761.jpg,0.033297798305209486
3332,004748.jpg,0.04923004531332154
3333,005327.jpg,0.05910400577203732
3334,001472.jpg,0.09306577586697856
3335,000857.jpg,0.13786167709410727
3336,009822.jpg,0.344538501944853
3337,001941.jpg,0.028874543089736623
3338,007565.jpg,0.04389276862093166
3339,005398.jpg,0.003337855691303418
3340,006325.jpg,2.409319347308128e-06
3341,001875.jpg,0.012279860247975448
3342,003422.jpg,0.030048099241678717
3343,009382.jpg,0.06913855228162591
3344,009629.jpg,0.02552342248945573
3345,006805.jpg,0.0021697431393955667
3346,003359.jpg,0.02004650069734255
3347,008079.jpg,0.005255584837644053
3348,005841.jpg,0.09020731626317986
3349,001325.jpg,0.35752166413745784
3350,004632.jpg,0.013210905619171962
3351,008076.jpg,0.023240954375009962
3352,000823.jpg,0.0020859886908993776
3353,002359.jpg,0.004618722787165519
3354,002272.jpg,0.010296454184094854
3355,009015.jpg,0.06612246139460637
3356,003763.jpg,0.0
3357,007088.jpg,0.011001475210972299
3358,007601.jpg,0.004969462085757745
3359,009797.jpg,0.027806673381227703
3360,003645.jpg,0.0387548713348829
3361,000113.jpg,0.0014504153595115937
3362,003430.jpg,0.0012867520183198057
3363,005577.jpg,0.003432798206044621
3364,001978.jpg,0.003910270714337297
3365,003807.jpg,0.012257328433184785
3366,005874.jpg,0.0039262405107090914
3367,003154.jpg,0.021676562868123615
3368,008979.jpg,0.0008660243593142795
3369,007642.jpg,0.013156614411065684
3370,002889.jpg,0.000979100503809567
3371,008311.jpg,0.005334816492194375
3372,003751.jpg,0.31274685050556084
3373,004189.jpg,0.013765605169591352
3374,008292.jpg,0.2915907506497278
3375,007900.jpg,0.005689068795640805
3376,007045.jpg,0.17025290294847253
3377,004793.jpg,0.0019293829333243491
3378,008317.jpg,0.0006736332465844503
3379,005094.jpg,0.10944072234923666
3380,009881.jpg,0.031664452255774314
3381,006652.jpg,0.022550521322029546
3382,009605.jpg,0.011922266867687464
3383,002456.jpg,0.01883340471317208
3384,002480.jpg,0.009832476969925069
3385,003961.jpg,0.0
3386,000962.jpg,0.12740731296733193
3387,003064.jpg,0.0005996639905137392
3388,003390.jpg,0.003839009199682436
3389,002333.jpg,0.0335812777669864
3390,001388.jpg,0.00014588316962205582
3391,006362.jpg,0.003780462987861184
3392,004281.jpg,0.08411219935019516
3393,007154.jpg,0.0008205928291240643
3394,002095.jpg,0.004305589915251398
3395,004131.jpg,0.081491130943675
3396,001299.jpg,0.01400871342428162
3397,002377.jpg,0.005356841547245882
3398,007336.jpg,0.004357909011762712
3399,001224.jpg,0.06644351541244731
3400,003051.jpg,0.0009521630060561724
3401,009417.jpg,0.20037512213050537
3402,006161.jpg,0.08138455080186649
3403,004178.jpg,0.09049338277811265
3404,005923.jpg,0.4252134267609145
3405,000317.jpg,0.001478840215377729
3406,000347.jpg,0.01267958145151832
3407,000880.jpg,0.3652920931926831
3408,002680.jpg,0.010022326570842826
3409,002125.jpg,0.003631326120262811
3410,005090.jpg,0.0730189259438678
3411,008318.jpg,0.006246460044448445
3412,002461.jpg,0.017050376830211662
3413,000898.jpg,0.030533963344597043
3414,001011.jpg,0.04908092738025383
3415,002544.jpg,0.041155029362978525
3416,009409.jpg,0.18878969402337503
3417,002804.jpg,0.09926043906075685
3418,007343.jpg,0.00846332303396257
3419,000582.jpg,0.0
3420,006869.jpg,0.03643191466751183
3421,007165.jpg,0.06577455264593206
3422,001350.jpg,0.01605348970340624
3423,004527.jpg,0.9762174138808267
3424,008756.jpg,0.03026628625178438
3425,002393.jpg,0.0880372517464432
3426,004548.jpg,0.02223703707905752
3427,007592.jpg,0.0027576326484542806
3428,006187.jpg,0.0013452111506495343
3429,001240.jpg,0.0016327693215391636
3430,007540.jpg,0.011987356837556477
3431,002196.jpg,0.0007392839827011329
3432,004897.jpg,0.004922417262481713
3433,005203.jpg,0.0007700712832417713
3434,008426.jpg,0.005321702648017157
3435,004141.jpg,0.09863483553965002
3436,009686.jpg,0.1734879743265016
3437,009349.jpg,0.14500120441081213
3438,001711.jpg,0.12356833654289993
3439,008615.jpg,0.020184081091589295
3440,008209.jpg,0.01276639807169581
3441,002374.jpg,0.006269759465762942
3442,006058.jpg,0.003166809350101804
3443,004164.jpg,0.0792852301850655
3444,000543.jpg,0.015404706042818711
3445,003521.jpg,0.014903029403630528
3446,004555.jpg,0.008605598387249443
3447,008322.jpg,0.07391465845996584
3448,000637.jpg,0.001221359872772061
3449,000162.jpg,0.008744512520301404
3450,009343.jpg,0.021861226475107083
3451,000770.jpg,0.0642237242292863
3452,002886.jpg,0.004355454246889262
3453,003419.jpg,0.3870097516033119
3454,004170.jpg,0.029392833691895673
3455,007284.jpg,0.001213621564848629
3456,008116.jpg,0.03989400314694507
3457,005326.jpg,0.29288752378042543
3458,000349.jpg,0.024173536230315956
3459,001612.jpg,0.023985554497067785
3460,003859.jpg,0.05560016311619939
3461,009440.jpg,0.0023294841947281526
3462,003407.jpg,0.7872446640332068
3463,003031.jpg,0.05259294746926872
3464,008200.jpg,0.007256747170068569
3465,002090.jpg,0.00024327435929841524
3466,007208.jpg,0.003571858231215024
3467,007003.jpg,0.029078332892721933
3468,000337.jpg,0.023245038432472765
3469,007132.jpg,0.11064398643458132
3470,003965.jpg,0.009516720669884243
3471,009209.jpg,0.0037303523386768484
3472,003194.jpg,0.0021225748102782715
3473,008254.jpg,0.015377106840183567
3474,009268.jpg,6.037546127013751e-05
3475,003899.jpg,0.007576680796581538
3476,003098.jpg,0.029864790394736777
3477,004530.jpg,0.0035113749554384426
3478,000832.jpg,0.010980221919326539
3479,003120.jpg,0.09970996441141367
3480,003593.jpg,0.04769466000306063
3481,000187.jpg,0.011938532522918602
3482,009923.jpg,0.008623008374226016
3483,005486.jpg,0.021518594818547815
3484,006041.jpg,0.023682641952798733
3485,002599.jpg,0.02957105715249049
3486,006026.jpg,0.1146530151391682
3487,001756.jpg,0.17301754422324891
3488,001201.jpg,0.002167676652183195
3489,009420.jpg,0.11598593267839845
3490,007853.jpg,0.012260125087836993
3491,001807.jpg,0.10674441519721273
3492,000888.jpg,0.005992459080624776
3493,007074.jpg,0.04057522789857897
3494,003311.jpg,0.011924587019727291
3495,002760.jpg,0.15072521839310699
3496,007699.jpg,0.009695004305955171
3497,009587.jpg,0.0006150750116895258
3498,006172.jpg,0.0007630811949461382
3499,009087.jpg,0.10210452339006992
3500,004868.jpg,0.13014306197758757
3501,001082.jpg,0.02732144186098129
3502,008670.jpg,0.042644947057305024
3503,003774.jpg,0.03332159442162183
3504,008026.jpg,0.050732442045934925
3505,007276.jpg,0.06669171241030934
3506,001588.jpg,0.1007032457248296
3507,008105.jpg,0.21667963859294073
3508,007503.jpg,0.007207188649321408
3509,009422.jpg,0.0
3510,001960.jpg,0.005474358975893623
3511,003695.jpg,0.06923302909776344
3512,005169.jpg,0.03775066942299633
3513,007114.jpg,0.013006902823686797
3514,002714.jpg,0.0007493169776200188
3515,009772.jpg,0.0517498787890793
3516,003103.jpg,0.001060582376685038
3517,008101.jpg,0.09925775412566118
3518,008112.jpg,0.011208727825703117
3519,000102.jpg,0.08589541021776845
3520,009419.jpg,0.004989102511867515
3521,005355.jpg,0.21457162712476596
3522,004653.jpg,0.0008745976563399213
3523,007490.jpg,0.0007425522228403651
3524,005515.jpg,0.03812040148177062
3525,009406.jpg,5.372782144497125e-05
3526,001292.jpg,0.016329421725142155
3527,007023.jpg,0.008069391770490425
3528,004100.jpg,0.03735554125854716
3529,004205.jpg,0.007099881375404189
3530,004203.jpg,0.028875210513618455
3531,006069.jpg,0.015285149436875234
3532,002648.jpg,0.02070365482485799
3533,002284.jpg,0.04870064023817327
3534,009347.jpg,0.05255331226381771
3535,001199.jpg,0.01426170040987874
3536,000308.jpg,0.023442328906969147
3537,009306.jpg,0.18335660873779408
3538,003821.jpg,0.00046790982484356565
3539,008811.jpg,0.008872268812625992
3540,009664.jpg,0.014923727133717936
3541,007224.jpg,0.006320979461477978
3542,000802.jpg,0.05300699180504452
3543,006146.jpg,0.0022646047640981965
3544,000695.jpg,0.2090583341159207
3545,002241.jpg,0.01282384374152494
3546,006849.jpg,0.058043459078578434
3547,006128.jpg,0.26386968775998415
3548,001937.jpg,0.00486682508156242
3549,001260.jpg,0.011372514221749248
3550,009185.jpg,0.01591648097734
3551,004987.jpg,0.0010361737871172345
3552,008503.jpg,0.04460956763360744
3553,000661.jpg,0.006391461296652133
3554,005940.jpg,0.0071418753887749625
3555,009588.jpg,0.06037633625386244
3556,002054.jpg,0.010762748812786828
3557,008805.jpg,0.0227370004865094
3558,004259.jpg,0.015105895734444581
3559,009333.jpg,0.06535770071412418
3560,002732.jpg,0.012058111655545274
3561,004256.jpg,0.0
3562,004672.jpg,0.008138662811317818
3563,006868.jpg,0.02085471313241641
3564,005077.jpg,0.02486170570427651
3565,007765.jpg,0.02290353038387131
3566,000597.jpg,0.05934836964695149
3567,008988.jpg,0.010440598508186407
3568,003932.jpg,0.027224822709761835
3569,004609.jpg,0.0018955475057402572
3570,009464.jpg,0.023686658805744304
3571,000791.jpg,0.014189256598082225
3572,005068.jpg,0.2668977448670732
3573,001184.jpg,0.039509384831712006
3574,005660.jpg,0.002490709616557495
3575,001259.jpg,0.004069290376895838
3576,006865.jpg,0.00042927608850969873
3577,004955.jpg,0.041948614481099405
3578,004708.jpg,0.1549050810604561
3579,001514.jpg,0.02631040208750054
3580,000872.jpg,0.1285216781868475
3581,009214.jpg,0.02991700918828024
3582,004842.jpg,0.16714385305885415
3583,008372.jpg,0.04630154200457875
3584,009359.jpg,0.0015096047182500557
3585,009494.jpg,0.0001725766316377341
3586,008036.jpg,0.020482375235894145
3587,008644.jpg,0.008665407673445686
3588,005453.jpg,0.1488633540212531
3589,004023.jpg,0.08357355554544048
3590,009290.jpg,0.06844588041878254
3591,008608.jpg,0.0003360538300089906
3592,009337.jpg,0.03764158497787248
3593,006009.jpg,0.00024285939020865933
3594,002366.jpg,0.09699000454464453
3595,008914.jpg,0.002197794118263175
3596,001194.jpg,0.00853344858476269
3597,006027.jpg,0.0024020905022426615
3598,002664.jpg,0.12172156510930084
3599,007795.jpg,0.029435684377024342
3600,008442.jpg,0.07903241488668192
3601,006972.jpg,0.08623738214888872
3602,004463.jpg,0.003954954209686833
3603,006035.jpg,0.030882655393795585
3604,002990.jpg,0.015352712606150608
3605,004034.jpg,0.0025055816427107065
3606,007482.jpg,0.03996595120911333
3607,005859.jpg,6.750603401982152e-06
3608,000462.jpg,0.0003327046333778455
3609,004750.jpg,0.04075544904302176
3610,002941.jpg,0.2668935241439152
3611,003886.jpg,0.030926369204177684
3612,009099.jpg,0.0011412139706842449
3613,001053.jpg,0.004831923634775693
3614,009342.jpg,0.09876823825657768
3615,005328.jpg,0.00037776295788853484
3616,004985.jpg,0.03595800852690825
3617,009286.jpg,0.06607672141662395
3618,006619.jpg,0.0011881593227850084
3619,003176.jpg,0.00012142969510432966
3620,002585.jpg,0.00694981392124506
3621,005839.jpg,0.003389189525858344
3622,006348.jpg,0.01468184920335287
3623,002392.jpg,0.015104256768368324
3624,008885.jpg,0.017701415681795927
3625,006224.jpg,0.008834974046578905
3626,001137.jpg,0.000511029444547454
3627,006025.jpg,0.051990527074785985
3628,004326.jpg,0.00012680155229824946
3629,009801.jpg,0.018334197437210664
3630,003646.jpg,0.001991841050685002
3631,002015.jpg,0.06939014877829361
3632,004190.jpg,0.01885240341883755
3633,000903.jpg,0.004837789696213948
3634,008582.jpg,0.0006920519380960089
3635,007461.jpg,0.21057077496238963
3636,000926.jpg,0.02186774685406769
3637,008793.jpg,0.1006380367134152
3638,002163.jpg,0.00014202568196378034
3639,003796.jpg,0.0250204067078991
3640,004626.jpg,0.05204679845385304
3641,009108.jpg,0.019871168795623215
3642,005864.jpg,0.05289377848318255
3643,001699.jpg,0.006612640703155464
3644,001277.jpg,0.01495956151465322
3645,007172.jpg,0.1491901656456836
3646,008588.jpg,0.11682781770029026
3647,000690.jpg,0.08276610500414297
3648,003274.jpg,0.007903525226893937
3649,004644.jpg,0.0034904563546798244
3650,005889.jpg,0.013672426653887307
3651,005980.jpg,0.014371680623710022
3652,000656.jpg,0.08704820801938544
3653,009758.jpg,0.26730636048939904
3654,005346.jpg,0.09144254886577537
3655,009278.jpg,0.05463308772997393
3656,006860.jpg,0.012791048511957125
3657,000143.jpg,0.061236370855100246
3658,003706.jpg,0.03346945627687522
3659,009666.jpg,0.004218590947849458
3660,006949.jpg,0.0020759094234247813
3661,007498.jpg,0.0015943173288948678
3662,002477.jpg,0.0057760719565951545
3663,009614.jpg,0.032913287166008685
3664,006314.jpg,0.00027650191680961744
3665,008313.jpg,0.099532228351528
3666,004148.jpg,0.0074245395078257085
3667,006170.jpg,0.018513164488402782
3668,000771.jpg,0.0026642758567350312
3669,006139.jpg,0.0373535431945682
3670,009434.jpg,0.0326726185332479
3671,001160.jpg,0.03755170205345211
3672,002881.jpg,0.0005812230050037331
3673,002774.jpg,0.07469548141862696
3674,003588.jpg,0.0009328356111707414
3675,005723.jpg,0.14557293646328517
3676,005600.jpg,0.057018624307577016
3677,005761.jpg,5.7862314874132724e-05
3678,006983.jpg,0.005932532307326542
3679,004509.jpg,0.03073780969444945
3680,002963.jpg,0.005885807487008715
3681,001898.jpg,0.09608542635986729
3682,002340.jpg,0.0009042175510447406
3683,000446.jpg,0.0008979179226376778
3684,000109.jpg,0.0016312491363368548
3685,008989.jpg,0.10422640583357493
3686,007427.jpg,0.01723988458966331
3687,004137.jpg,0.0250815557529484
3688,009763.jpg,0.09566951107479683
3689,008410.jpg,0.005614047265575702
3690,007813.jpg,0.08329318536620371
3691,006374.jpg,0.00975464135372877
3692,005584.jpg,0.005781884569670046
3693,003386.jpg,0.040280752868942844
3694,000180.jpg,0.003238125202782124
3695,006181.jpg,0.008823274680753192
3696,006587.jpg,0.0014360374509671122
3697,001164.jpg,0.12187524649927658
3698,003639.jpg,0.05614424102373506
3699,000407.jpg,0.0041224449712000955
3700,007454.jpg,0.0700190645695897
3701,006091.jpg,0.09457150357294128
3702,009613.jpg,0.316885864892205
3703,009942.jpg,0.0039061446048742183
3704,009133.jpg,0.0009703885140187161
3705,007572.jpg,0.31334858535384796
3706,006306.jpg,0.023103097943041828
