,name,prob
766,001541.jpg,0.0012409982418881429
767,001543.jpg,0.028214837704568996
768,001544.jpg,0.0
769,001545.jpg,0.004723938993593924
770,001548.jpg,0.014066758867819273
771,001553.jpg,0.01019081811090193
772,001554.jpg,0.011738708105802229
773,001555.jpg,0.0011351561743497085
774,001556.jpg,0.05968358444798231
775,001557.jpg,0.015042737370377174
776,001559.jpg,0.0005313206202556414
777,001561.jpg,0.0014149194052881983
778,001563.jpg,0.02799767427278682
779,001565.jpg,0.018516053615620753
780,001571.jpg,0.0031129240743785896
781,001576.jpg,0.0025200580310649643
782,001577.jpg,0.07860830637794113
783,001579.jpg,0.07695220327378403
784,001582.jpg,0.033416986773572195
785,001586.jpg,0.004124284175557899
786,001588.jpg,0.0462926435906863
787,001590.jpg,0.013241359153704954
788,001593.jpg,0.03548576699956316
789,001594.jpg,0.020576387591851063
790,001595.jpg,0.017672478632080164
791,001597.jpg,0.0017708383201910608
792,001598.jpg,0.2748349243204454
793,001603.jpg,0.11494989602061972
794,001604.jpg,0.004916792579692262
795,001607.jpg,0.0021212377871124718
796,001608.jpg,1.0421573734109774e-05
797,001610.jpg,0.0048687351067679815
798,001611.jpg,0.0005088646022891122
799,001612.jpg,0.010770346527836221
800,001614.jpg,0.07397542658572288
801,001617.jpg,0.12157165198503053
802,001618.jpg,0.0012531257086408104
803,001622.jpg,0.037679315063552134
804,001628.jpg,0.0036516688799945775
805,001630.jpg,0.047225903716837166
806,001632.jpg,0.009655869730387664
807,001633.jpg,0.004915667223634798
808,001636.jpg,0.004094916007817311
809,001638.jpg,0.012982798322530239
810,001640.jpg,0.03582843972845517
811,001642.jpg,0.0010000120996387367
812,001643.jpg,0.005142318111694481
813,001647.jpg,0.030989670603343563
814,001649.jpg,0.007686493903327954
815,001650.jpg,0.02976302623512546
816,001651.jpg,0.001030828744489286
817,001653.jpg,0.022932465551638255
818,001654.jpg,0.08334189758528208
819,001661.jpg,0.0027803007228554516
820,001662.jpg,0.0023676002534404107
821,001669.jpg,0.0019289716808879667
822,001673.jpg,0.058503747201153304
823,001675.jpg,0.00043098164563554984
824,001676.jpg,0.0002471149856815491
825,001677.jpg,0.023134634478666784
826,001678.jpg,0.06412093201454439
827,001680.jpg,0.0018493489755103572
828,001682.jpg,0.014492111923582037
829,001683.jpg,0.010151336195265386
830,001684.jpg,0.00023344663474090632
831,001685.jpg,0.015254972586060619
832,001688.jpg,0.001563478959603812
833,001690.jpg,0.010293607270906379
834,001691.jpg,0.2631769796431119
835,001693.jpg,0.0015545311078433057
836,001699.jpg,0.003241639060491719
837,001707.jpg,0.0071662687873952635
838,001708.jpg,0.027205290734692796
839,001711.jpg,0.06074920185195884
840,001713.jpg,0.0030566729216142704
841,001714.jpg,0.01790917523430234
842,001717.jpg,0.00903726277202039
843,001718.jpg,0.007405813512307748
844,001721.jpg,0.004955499996864134
845,001723.jpg,0.013934572695440258
846,001724.jpg,0.002205385766709345
847,001725.jpg,0.03403685215420476
848,001726.jpg,0.06438025352220349
849,001727.jpg,0.06708970351555164
850,001729.jpg,0.014291898545018984
851,001730.jpg,0.009082772209025815
852,001732.jpg,0.15056742999818717
853,001733.jpg,0.24778399942675422
854,001734.jpg,0.0014066343578082916
855,001738.jpg,0.0011035487059144645
856,001739.jpg,0.001474217966112235
857,001741.jpg,0.05016559840320186
858,001746.jpg,0.013319092151871516
859,001747.jpg,0.0009314101943382225
860,001749.jpg,1.3756477329024905e-05
861,001750.jpg,0.18944988356866155
862,001752.jpg,7.460640617939417e-05
863,001754.jpg,0.011127453711898709
864,001755.jpg,0.08865066971850416
865,001756.jpg,0.07601653036794069
866,001758.jpg,0.0030406910239109057
867,001759.jpg,0.024194425250759908
868,001761.jpg,0.016834131107469712
869,001765.jpg,0.0017213158831447682
870,001766.jpg,0.11540893086287667
871,001768.jpg,0.006808290994409791
872,001771.jpg,0.01866645771540994
873,001772.jpg,2.5512012501100733e-05
874,001775.jpg,0.0053553949341741585
875,001777.jpg,0.08577459203271205
876,001778.jpg,0.005858656745358255
877,001780.jpg,0.0268873311601694
878,001782.jpg,0.00024529170711676626
879,001784.jpg,0.0013068653462573658
880,001785.jpg,0.0004272011505086279
881,001787.jpg,0.0015892138770945419
882,001789.jpg,0.0964879629554304
883,001793.jpg,0.06963613604318666
884,001795.jpg,3.084785825296494e-05
885,001797.jpg,0.0005394623427724585
886,001799.jpg,0.016497853539231708
887,001800.jpg,0.019808410354567055
888,001801.jpg,0.041485182625859394
889,001806.jpg,0.0295285017304074
890,001807.jpg,0.0527601074845745
891,001809.jpg,0.04571687433077921
892,001810.jpg,0.005503812264873753
893,001816.jpg,0.00551040264121974
894,001818.jpg,0.009120705729412154
895,001821.jpg,0.00082629073337268
896,001825.jpg,0.005393813977135676
897,001827.jpg,0.002048393488061446
898,001828.jpg,0.0010291562710413186
899,001830.jpg,8.478992390071714e-05
900,001832.jpg,0.002657439561077013
901,001833.jpg,0.0005583501650135912
902,001834.jpg,0.0009147673839047675
903,001836.jpg,0.0060086755191476725
904,001837.jpg,0.012756800236811488
905,001840.jpg,0.001521479720864994
906,001841.jpg,0.002017449929743907
907,001842.jpg,0.056925813246456146
908,001843.jpg,0.0025325233000027293
909,001845.jpg,0.00710092867709637
910,001847.jpg,0.020863555055256777
911,001849.jpg,0.0026835969228282035
912,001853.jpg,0.003910354518080763
913,001854.jpg,0.03531602724744138
914,001855.jpg,0.007358751213502987
915,001858.jpg,0.02624987345524536
916,001860.jpg,0.05218379454100768
917,001861.jpg,0.011809849695541516
918,001862.jpg,0.0056345024860230495
919,001864.jpg,0.00468701848863391
920,001870.jpg,0.0
921,001872.jpg,0.0011696769098376563
922,001875.jpg,0.005539973297257094
923,001877.jpg,0.0011560113913511862
924,001878.jpg,0.0001337508254687388
925,001881.jpg,0.018115711536343265
926,001882.jpg,0.0034195519721638727
927,001887.jpg,0.08189423234961833
928,001888.jpg,0.008337708870340167
929,001892.jpg,0.00013194619554815877
930,001894.jpg,0.034708254912820265
931,001896.jpg,0.005562742114513224
932,001898.jpg,0.04344327932365057
933,001899.jpg,0.019860245949905632
934,001901.jpg,0.083532638184391
935,001902.jpg,0.030514609412370962
936,001903.jpg,0.017618044342339604
937,001904.jpg,0.0035760588111224284
938,001906.jpg,0.007043789594682807
939,001907.jpg,0.015199909070114814
940,001911.jpg,0.030277952256951953
941,001915.jpg,0.018016355083682968
942,001918.jpg,0.0005741453401595758
943,001920.jpg,0.0847932659257028
944,001922.jpg,0.0024843321237895833
945,001927.jpg,0.005217074752648559
946,001928.jpg,0.0008375780140734706
947,001930.jpg,0.05098981400476105
948,001931.jpg,0.0016462631858614569
949,001932.jpg,0.003007580586767974
950,001933.jpg,0.0010660565138273946
951,001934.jpg,0.0005781622939286977
952,001936.jpg,0.020352983623106006
953,001937.jpg,0.0023635050713860287
954,001938.jpg,0.0
955,001940.jpg,0.037416145596080606
956,001941.jpg,0.012594416498459583
957,001944.jpg,0.028749221575815772
958,001948.jpg,0.0008904384931838855
959,001950.jpg,0.0160688151008583
960,001952.jpg,0.0
961,001954.jpg,0.004464801486090073
962,001958.jpg,0.006339818479113406
963,001960.jpg,0.002710233110895822
964,001962.jpg,0.05579807300674984
965,001963.jpg,0.08480535351073
966,001964.jpg,0.09704075543923255
967,001970.jpg,0.00013101437228662656
968,001971.jpg,0.021371723622559666
969,001972.jpg,0.006053945303536863
970,001976.jpg,0.012436371636940401
971,001977.jpg,0.0013591399601076606
972,001978.jpg,0.0018406985759711826
973,001980.jpg,0.006490139751917301
974,001981.jpg,0.002593130654691642
975,001982.jpg,0.0014354830409900163
976,001985.jpg,0.002296324080651914
977,001989.jpg,0.008117363781498105
978,001995.jpg,0.0002554494329548433
979,001999.jpg,0.01507824144745214
980,002000.jpg,0.015711236850502748
981,002001.jpg,0.06903847733259443
982,002002.jpg,0.0033759225570806455
983,002004.jpg,0.056021055123232945
984,002006.jpg,0.00026460516884608594
985,002011.jpg,0.007671809996723438
986,002012.jpg,0.00010488271806008079
987,002015.jpg,0.032025393470102324
988,002019.jpg,0.0009217669778405511
989,002020.jpg,0.002509674709635325
990,002021.jpg,0.029258195560043748
991,002022.jpg,0.07734067173594998
992,002023.jpg,0.0004282390376867755
993,002024.jpg,0.07629554355240964
994,002025.jpg,0.011078312876816394
995,002027.jpg,0.00948454188314285
996,002030.jpg,0.05049309576286284
997,002034.jpg,0.05920812995735146
998,002036.jpg,0.025301766446345405
999,002037.jpg,0.00019001470269608653
1000,002039.jpg,0.010849975174418026
1001,002042.jpg,0.014215438375777103
1002,002043.jpg,0.004594110832096938
1003,002045.jpg,0.012635391715790952
1004,002047.jpg,0.00013027677805396636
1005,002049.jpg,0.02129309607040045
1006,002051.jpg,0.0019638662766829126
1007,002054.jpg,0.0048328478009521504
1008,002055.jpg,0.0618035704169209
1009,002056.jpg,0.004781206220006119
1010,002058.jpg,0.015193628795142253
1011,002061.jpg,0.16934918136231497
1012,002063.jpg,0.05190087157521779
1013,002064.jpg,0.03920718605512691
1014,002067.jpg,0.013447234680758088
1015,002068.jpg,0.02275931590253384
1016,002069.jpg,0.06403147279740773
1017,002070.jpg,0.006670171036363077
1018,002082.jpg,0.0011475838503005762
1019,002083.jpg,0.0038520317506455346
1020,002086.jpg,0.03340695813338441
1021,002088.jpg,0.0034294379120550357
1022,002090.jpg,0.00011397292105921962
1023,002091.jpg,0.003601529137328593
1024,002094.jpg,0.00014016668978100927
1025,002095.jpg,0.0019263256291995056
1026,002096.jpg,9.587847835380994e-06
1027,002098.jpg,0.031636305054954385
1028,002099.jpg,0.01900823071231841
1029,002101.jpg,0.02825960118608727
1030,002102.jpg,0.0023319986239974254
1031,002104.jpg,0.006199052259325596
1032,002108.jpg,0.02790804438670849
1033,002109.jpg,0.009287641426497616
1034,002112.jpg,0.005339393517763977
1035,002114.jpg,0.00633424990864069
1036,002116.jpg,0.028206334362817727
1037,002117.jpg,0.0597086679943912
1038,002120.jpg,0.024750436979314328
1039,002124.jpg,0.02000661651968925
1040,002125.jpg,0.0017635023978183279
1041,002126.jpg,0.02346705577751803
1042,002129.jpg,0.016093775414857795
1043,002132.jpg,0.0009865951153163086
1044,002134.jpg,0.0009968843172380676
1045,002135.jpg,0.012762576369879894
1046,002136.jpg,0.0004589965545645727
1047,002139.jpg,0.0038143989751381344
1048,002140.jpg,0.0016220734983197352
1049,002142.jpg,0.0015782431262935845
1050,002145.jpg,0.011472682866169728
1051,002146.jpg,0.004671773697807229
1052,002151.jpg,0.0008149839200459446
1053,002152.jpg,0.00874755177567661
1054,002153.jpg,0.0008157602652328413
1055,002155.jpg,0.0027725693550307603
1056,002156.jpg,0.026131252092963013
1057,002158.jpg,0.0026444124079107317
1058,002163.jpg,6.753179779703135e-05
1059,002165.jpg,0.000571524742135242
1060,002166.jpg,0.010783497134097314
1061,002169.jpg,0.0007511036621647597
1062,002170.jpg,0.0051436521811938345
1063,002171.jpg,0.033748042286018236
1064,002172.jpg,0.0012177474568773829
1065,002174.jpg,0.04246578927509149
1066,002176.jpg,0.04474517298308944
1067,002178.jpg,0.0005897062158309695
1068,002179.jpg,7.57785081642572e-05
1069,002180.jpg,0.014364310372407648
1070,002181.jpg,0.01650836539217853
1071,002182.jpg,0.002306874553834007
1072,002183.jpg,0.01566300445509743
1073,002184.jpg,0.0032491975627992617
1074,002186.jpg,0.03090762049483056
1075,002187.jpg,0.006597337677763028
1076,002190.jpg,0.07252288439526267
1077,002191.jpg,0.00028142621272868616
1078,002192.jpg,0.017986095385162028
1079,002193.jpg,0.0009607023531051757
1080,002194.jpg,0.004595873184696882
1081,002196.jpg,0.0003307564610576073
1082,002197.jpg,0.007026630374109731
1083,002199.jpg,0.00830818133285718
1084,002201.jpg,0.0024477577693815915
1085,002202.jpg,0.0005927155782152325
1086,002208.jpg,0.009197844051846383
1087,002209.jpg,0.0
1088,002212.jpg,0.0031389441796028836
1089,002213.jpg,9.551249322209807e-05
1090,002214.jpg,0.07421461236637296
1091,002215.jpg,0.16737732257943588
1092,002218.jpg,0.06003102937528294
1093,002219.jpg,0.0008852084729752844
1094,002220.jpg,0.0015459362477178442
1095,002221.jpg,0.029074000101877575
1096,002224.jpg,0.0006177492046630912
1097,002226.jpg,0.28326857393734395
1098,002228.jpg,0.011507381781863942
1099,002233.jpg,0.002989574327661667
1100,002234.jpg,0.005671962095679841
1101,002237.jpg,0.00507988704214449
1102,002238.jpg,0.009114840439849605
1103,002241.jpg,0.0061851267727643005
1104,002244.jpg,0.01937479945874124
1105,002247.jpg,0.0022230988295215124
1106,002248.jpg,0.0014668942118795365
1107,002249.jpg,0.00022186712231353053
1108,002251.jpg,0.0024969715793676885
1109,002253.jpg,0.0048281371229039445
1110,002255.jpg,0.0008824940977043594
1111,002256.jpg,0.017999915911434454
1112,002257.jpg,6.465656854448386e-05
1113,002259.jpg,0.001584165621136231
1114,002260.jpg,0.005479621496516218
1115,002261.jpg,0.0018739648899346235
1116,002263.jpg,0.012280577303521608
1117,002265.jpg,0.0027982114557096507
1118,002266.jpg,0.03642821924599522
1119,002267.jpg,0.05577154125409721
1120,002268.jpg,0.05406748651000752
1121,002270.jpg,0.0022346926503187237
1122,002272.jpg,0.005178054175303741
1123,002273.jpg,0.0010805086828761855
1124,002276.jpg,5.577054910300722e-05
1125,002277.jpg,0.010503428689252746
1126,002278.jpg,0.012292814060833188
1127,002279.jpg,0.002162975729667548
1128,002280.jpg,0.02809557886466098
1129,002281.jpg,0.001254470925377767
1130,002284.jpg,0.022476636717650097
1131,002285.jpg,0.0010363212921198762
1132,002287.jpg,0.00994960786227584
1133,002288.jpg,0.02044202745643067
1134,002290.jpg,0.01769768786506738
1135,002291.jpg,0.00024863605330174805
1136,002293.jpg,0.0008333924083692906
1137,002300.jpg,0.13598638237481597
1138,002302.jpg,0.007276887903966854
1139,002305.jpg,0.024451923497346793
1140,002306.jpg,0.0005365026158319713
1141,002307.jpg,0.003899614088161026
1142,002308.jpg,0.011309628881981481
1143,002310.jpg,0.009241130631900064
1144,002311.jpg,0.04366855196217229
1145,002315.jpg,0.017087748840628247
1146,002318.jpg,0.01561692126507122
1147,002320.jpg,0.0009572022083906173
1148,002321.jpg,0.005610925338066896
1149,002323.jpg,0.0405671141321053
1150,002324.jpg,0.0007898719164556483
1151,002328.jpg,0.000988385669064614
1152,002329.jpg,0.023382367085357285
1153,002330.jpg,0.01900192682769736
1154,002332.jpg,0.029196021594901714
1155,002333.jpg,0.012547880003494296
1156,002334.jpg,0.028271186742351625
1157,002335.jpg,0.005753891030716848
1158,002337.jpg,0.0003389277885435875
1159,002340.jpg,0.00043912052143127553
1160,002342.jpg,8.270560915389519e-05
1161,002343.jpg,0.01039895429329231
1162,002345.jpg,0.01083346441275298
1163,002347.jpg,0.013552720295675069
1164,002348.jpg,0.0062404939766236844
1165,002350.jpg,0.005450325395028565
1166,002352.jpg,0.006874479422987037
1167,002354.jpg,0.01574151936745479
1168,002355.jpg,0.005633332434007511
1169,002359.jpg,0.0020606309931949724
1170,002361.jpg,0.020006641596516436
1171,002362.jpg,0.05529798335297835
1172,002364.jpg,0.0062130381375702995
1173,002366.jpg,0.041493242560304594
1174,002367.jpg,0.001638544813338793
1175,002368.jpg,0.06383181447340622
1176,002369.jpg,4.3703481637882766e-05
1177,002371.jpg,0.0016891528532246409
1178,002372.jpg,0.002645635807464873
1179,002373.jpg,0.011192600575431491
1180,002374.jpg,0.0030231269784112363
1181,002375.jpg,0.0009525786078459094
1182,002376.jpg,0.008965843396004794
1183,002377.jpg,0.002694023689353494
1184,002378.jpg,0.03512635772370801
1185,002382.jpg,0.016526816830839425
1186,002384.jpg,0.006206134347969678
1187,002385.jpg,0.04391227265362433
1188,002387.jpg,0.006546332692845977
1189,002391.jpg,0.03323705525875685
1190,002392.jpg,0.00676753976316767
1191,002393.jpg,0.042754051663349946
1192,002401.jpg,0.0005972812338492995
1193,002403.jpg,0.05337315337709701
1194,002404.jpg,0.04410011830634854
1195,002405.jpg,0.004733084739074905
1196,002407.jpg,0.006965731069873211
1197,002410.jpg,9.504475245508115e-05
1198,002411.jpg,0.00016310525096594676
1199,002413.jpg,0.0004135280457694759
1200,002415.jpg,0.00028451522700159346
1201,002417.jpg,0.0012257814046542819
1202,002419.jpg,0.0008785500239956459
1203,002420.jpg,0.0008649024498854219
1204,002423.jpg,0.01649414790297751
1205,002425.jpg,0.008834312550130008
1206,002427.jpg,0.007708246992767965
1207,002433.jpg,0.016211716728191293
1208,002435.jpg,0.04056767591612072
1209,002436.jpg,0.010746576747108542
1210,002437.jpg,0.003769300630212494
1211,002439.jpg,0.13175903142441187
1212,002441.jpg,0.010250279828007683
1213,002442.jpg,0.052894642520140124
1214,002443.jpg,0.006455292720747932
1215,002445.jpg,0.014177544946773285
1216,002448.jpg,0.010468633252273771
1217,002450.jpg,0.00491544685197011
1218,002452.jpg,0.001516527667012064
1219,002454.jpg,0.0001990258478429522
1220,002456.jpg,0.008097540741142635
1221,002458.jpg,0.010069950420398861
1222,002459.jpg,0.0001575741948597398
1223,002460.jpg,0.007125229803428077
1224,002461.jpg,0.007629111400667298
1225,002462.jpg,0.007870637847264932
1226,002465.jpg,0.13262374593788082
1227,002466.jpg,0.005666735231286174
1228,002468.jpg,0.03674341450991753
1229,002470.jpg,0.0037507782683932683
1230,002471.jpg,0.0036853856125612793
1231,002472.jpg,0.01682849641818703
1232,002476.jpg,0.00051474236987515
1233,002477.jpg,0.002719863887263904
1234,002478.jpg,0.0005195030948987112
1235,002479.jpg,0.033249217097302025
1236,002480.jpg,0.004399060932066178
1237,002481.jpg,1.8341969772033204e-05
1238,002483.jpg,0.09816691033689938
1239,002490.jpg,0.03054198453333258
1240,002491.jpg,0.002146260581097503
1241,002492.jpg,0.013783639699050455
1242,002493.jpg,0.001256167843881208
1243,002494.jpg,0.0014036529984872935
1244,002496.jpg,0.0014991691137647486
1245,002497.jpg,0.0015865693650558735
1246,002500.jpg,0.058553304949982336
1247,002501.jpg,0.014286559418192709
1248,002502.jpg,0.015313880991044297
1249,002504.jpg,0.02691202277130144
1250,002505.jpg,0.018673383693551045
